108731,0.866416,0.877334,0.865232,0.874591
108752,0.866416,0.877334,0.865232,0.874591
108755,0.866416,0.877334,0.865232,0.874591
108756,0,0.877334,0.865232,0.874591
108763,0.866416,0.877334,0.865232,0.874591
108774,0.866416,0.877334,0.865232,0.874591
108775,0.866416,0.877334,0.865232,0.874591
108786,0.866416,0.877334,0.865232,0.874591
108787,0.866416,0.877334,0.865232,0.874591
108795,0.866416,0.877334,0.865232,0.874591
108796,0.866416,0.877334,0.865232,0.874591
108813,0.866416,0.877334,0.865232,0.874591
108821,0,0.877334,0,0.874591
108833,0.866416,0.877334,0.865232,0.874591
108846,0.866416,0.877334,0.865232,0.874591
108850,0.866416,0.877334,0.865232,0.874591
108855,0.866416,0.877334,0.865232,0.874591
108861,0.866416,0.877334,0.865232,0.874591
108862,0.866416,0.877334,0.865232,0.874591
108865,0.866416,0.877334,0.865232,0.874591
108873,0,0,0,0
108914,0.866416,0.877334,0.865232,0.874591
108926,0.866416,0.877334,0.865232,0.874591
108929,0.866416,0.877334,0.865232,0.874591
108952,0.866416,0.877334,0.865232,0.874591
108953,0.866416,0.877334,0.865232,0.874591
108959,0.866416,0.877334,0.865232,0.874591
108969,0.866416,0.877334,0.865232,0.874591
108970,0.866416,0.877334,0.865232,0.874591
108996,0.866416,0.877334,0.865232,0.874591
109006,0.866416,0.877334,0.865232,0.874591
109013,0.866416,0.877334,0.865232,0.874591
109032,0.866416,0.877334,0.865232,0.874591
109033,0.866416,0.877334,0.865232,0.874591
109034,0.866416,0.877334,0.865232,0.874591
109038,0.866416,0.877334,0.865232,0.874591
109049,0.866416,0.877334,0.865232,0.874591
109054,0.866416,0.877334,0.865232,0.874591
109078,0.866416,0.877334,0.865232,0.874591
109084,0.866416,0.877334,0.865232,0.874591
109100,0.866416,0.877334,0.865232,0.874591
109101,0.866416,0.877334,0.865232,0.874591
109112,0.866416,0.877334,0.865232,0.874591
109115,0.866416,0.877334,0.865232,0.874591
109118,0.866416,0.877334,0.865232,0.874591
109119,0.866416,0.877334,0.865232,0.874591
109127,0.866416,0.877334,0.865232,0.874591
109128,0.866416,0.877334,0.865232,0.874591
109136,0.866416,0.877334,0.865232,0.874591
109147,0.866416,0.877334,0.865232,0.874591
109155,0.866416,0.877334,0.865232,0.874591
109161,0.866416,0.877334,0.865232,0.874591
109185,0.866416,0.877334,0.865232,0.874591
109189,0.866416,0.877334,0.865232,0.874591
109190,0.866416,0.877334,0.865232,0.874591
109191,0.866416,0.877334,0.865232,0.874591
109193,0,0,0,0
109195,0.866416,0.877334,0.865232,0.874591
109203,0.866416,0.877334,0.865232,0.874591
109217,0.866416,0.877334,0.865232,0.874591
109222,0.866416,0.877334,0.865232,0.874591
109223,0,0.877334,0,0.874591
109230,0.866416,0.877334,0.865232,0.874591
109231,0.866416,0.877334,0.865232,0.874591
109254,0.866416,0.877334,0.865232,0.874591
109259,0.866416,0.877334,0.865232,0.874591
109261,0.866416,0.877334,0.865232,0.874591
109274,0.866416,0.877334,0.865232,0.874591
109278,0.866416,0.877334,0.865232,0.874591
109279,0.866416,0.877334,0.865232,0.874591
109298,0.866416,0.877334,0.865232,0.874591
109307,0.866416,0.877334,0.865232,0.874591
109318,0.866416,0.877334,0.865232,0.874591
109326,0.866416,0.877334,0.865232,0.874591
109329,0.866416,0.877334,0.865232,0.874591
109350,0.866416,0.877334,0.865232,0.874591
109354,0.866416,0.877334,0.865232,0.874591
109359,0.866416,0.877334,0.865232,0.874591
109365,0.866416,0.877334,0.865232,0.874591
109377,0.866416,0.877334,0.865232,0.874591
109380,0.866416,0.877334,0.865232,0.874591
109385,0.866416,0.877334,0.865232,0.874591
109391,0.866416,0.877334,0.865232,0.874591
109411,0.866416,0.877334,0.865232,0.874591
109419,0.866416,0.877334,0.865232,0.874591
109421,0.866416,0.877334,0.865232,0.874591
109430,0.866416,0.877334,0.865232,0.874591
109432,0.866416,0.877334,0.865232,0.874591
109439,0.866416,0.877334,0.865232,0.874591
109450,0.866416,0.877334,0.865232,0.874591
109455,0.866416,0.877334,0.865232,0.874591
109464,0.866416,0.877334,0.865232,0.874591
109477,0.866416,0.877334,0.865232,0.874591
109483,0.866416,0.877334,0.865232,0.874591
109485,0.866416,0.877334,0.865232,0.874591
109518,0.866416,0.877334,0.865232,0.874591
109531,0.866416,0.877334,0.865232,0.874591
109534,0.866416,0.877334,0.865232,0.874591
109547,0.866416,0.877334,0.865232,0.874591
109555,0,0,0,0.874591
109556,0.866416,0.877334,0.865232,0.874591
109565,0.866416,0.877334,0.865232,0.874591
109573,0.866416,0.877334,0.865232,0.874591
109589,0,0.877334,0,0
109595,0.866416,0.877334,0.865232,0.874591
109601,0.866416,0.877334,0.865232,0.874591
109603,0.866416,0.877334,0.865232,0.874591
109608,0.866416,0.877334,0.865232,0.874591
109613,0.866416,0.877334,0.865232,0.874591
109615,0.866416,0.877334,0.865232,0.874591
109621,0.866416,0.877334,0.865232,0.874591
109650,0.866416,0.877334,0.865232,0.874591
109659,0.866416,0.877334,0.865232,0.874591
109667,0.866416,0.877334,0.865232,0.874591
109695,0.866416,0.877334,0.865232,0.874591
109716,0.866416,0,0.865232,0.874591
109719,0.866416,0.877334,0.865232,0.874591
109721,0.866416,0.877334,0.865232,0.874591
109725,0.866416,0.877334,0.865232,0.874591
109729,0.866416,0.877334,0.865232,0.874591
109733,0.866416,0.877334,0.865232,0.874591
109746,0.866416,0.877334,0.865232,0.874591
109752,0.866416,0.877334,0.865232,0.874591
109755,0.866416,0.877334,0.865232,0.874591
109773,0.866416,0.877334,0.865232,0.874591
109787,0.866416,0.877334,0.865232,0.874591
109792,0.866416,0.877334,0.865232,0.874591
109811,0.866416,0.877334,0.865232,0.874591
109832,0.866416,0.877334,0.865232,0.874591
109833,0.866416,0.877334,0.865232,0.874591
109836,0.866416,0.877334,0.865232,0.874591
109840,0.866416,0.877334,0.865232,0.874591
109841,0,0.877334,0,0.874591
109853,0.866416,0.877334,0.865232,0.874591
109856,0.866416,0.877334,0.865232,0.874591
109861,0.866416,0.877334,0.865232,0.874591
109864,0.866416,0.877334,0.865232,0.874591
109881,0.866416,0.877334,0.865232,0.874591
109888,0.866416,0.877334,0.865232,0.874591
109893,0.866416,0.877334,0.865232,0.874591
109900,0.866416,0.877334,0.865232,0.874591
109903,0.866416,0.877334,0.865232,0.874591
109907,0.866416,0.877334,0.865232,0.874591
109925,0.866416,0.877334,0.865232,0.874591
109928,0.866416,0.877334,0.865232,0.874591
109939,0.866416,0.877334,0.865232,0.874591
109948,0.866416,0.877334,0.865232,0.874591
109969,0.866416,0.877334,0.865232,0.874591
109970,0.866416,0.877334,0.865232,0.874591
109972,0.866416,0.877334,0.865232,0.874591
109981,0.866416,0.877334,0.865232,0.874591
109984,0.866416,0.877334,0.865232,0.874591
109991,0.866416,0.877334,0.865232,0.874591
110013,0.866416,0.877334,0.865232,0.874591
110032,0.866416,0.877334,0.865232,0.874591
110053,0.866416,0.877334,0.865232,0.874591
110062,0.866416,0.877334,0.865232,0.874591
110067,0.866416,0.877334,0.865232,0.874591
110070,0.866416,0.877334,0.865232,0.874591
110099,0,0,0,0
110106,0.866416,0.877334,0.865232,0.874591
110108,0.866416,0.877334,0.865232,0.874591
110132,0.866416,0.877334,0.865232,0.874591
110137,0,0,0,0
110142,0.866416,0.877334,0.865232,0.874591
110143,0,0,0,0
110144,0.866416,0.877334,0.865232,0.874591
110155,0.866416,0.877334,0.865232,0.874591
110161,0.866416,0.877334,0.865232,0.874591
110170,0.866416,0.877334,0.865232,0.874591
110173,0.866416,0.877334,0.865232,0.874591
110179,0.866416,0.877334,0.865232,0.874591
110210,0.866416,0.877334,0.865232,0.874591
110214,0.866416,0.877334,0.865232,0.874591
110218,0.866416,0.877334,0.865232,0.874591
110219,0.866416,0.877334,0.865232,0.874591
110220,0.866416,0.877334,0.865232,0.874591
110222,0.866416,0.877334,0.865232,0.874591
110230,0.866416,0.877334,0.865232,0.874591
110233,0.866416,0.877334,0.865232,0.874591
110234,0.866416,0.877334,0.865232,0.874591
110251,0.866416,0.877334,0.865232,0.874591
110257,0.866416,0.877334,0.865232,0.874591
110263,0.866416,0.877334,0.865232,0.874591
110266,0.866416,0.877334,0.865232,0.874591
110274,0.866416,0.877334,0.865232,0.874591
110280,0.866416,0.877334,0.865232,0.874591
110281,0.866416,0.877334,0.865232,0.874591
110282,0.866416,0.877334,0.865232,0.874591
110287,0.866416,0.877334,0.865232,0.874591
110290,0.866416,0.877334,0.865232,0.874591
110295,0.866416,0.877334,0.865232,0.874591
110297,0.866416,0.877334,0.865232,0.874591
110300,0.866416,0.877334,0.865232,0.874591
110312,0.866416,0.877334,0.865232,0.874591
110321,0.866416,0.877334,0.865232,0.874591
110339,0.866416,0.877334,0.865232,0.874591
110348,0.866416,0.877334,0.865232,0.874591
110365,0.866416,0.877334,0.865232,0.874591
110367,0,0,0,0
110369,0.866416,0.877334,0.865232,0.874591
110377,0.866416,0.877334,0.865232,0.874591
110386,0.866416,0.877334,0.865232,0.874591
110393,0,0,0,0
110397,0,0,0,0
110401,0.866416,0.877334,0.865232,0.874591
110406,0.866416,0.877334,0.865232,0.874591
110441,0.866416,0.877334,0.865232,0.874591
110452,0.866416,0.877334,0.865232,0.874591
110465,0,0,0,0
110479,0.866416,0.877334,0.865232,0.874591
110492,0.866416,0.877334,0.865232,0.874591
110496,0.866416,0.877334,0.865232,0.874591
110499,0.866416,0.877334,0.865232,0.874591
110500,0,0,0,0
110501,0,0,0.865232,0
110503,0,0,0,0
110506,0.866416,0.877334,0.865232,0.874591
110519,0.866416,0.877334,0.865232,0.874591
110535,0,0,0.865232,0
110540,0,0,0,0
110543,0.866416,0.877334,0.865232,0.874591
110547,0.866416,0.877334,0.865232,0.874591
110553,0.866416,0.877334,0.865232,0.874591
110569,0.866416,0.877334,0.865232,0.874591
110573,0.866416,0.877334,0.865232,0.874591
110592,0,0.877334,0,0
110597,0.866416,0.877334,0.865232,0.874591
110605,0.866416,0.877334,0.865232,0.874591
110610,0,0,0.865232,0
110658,0.866416,0.877334,0.865232,0.874591
110662,0.866416,0.877334,0.865232,0.874591
110663,0,0,0,0
110680,0.866416,0.877334,0.865232,0.874591
110683,0.866416,0.877334,0.865232,0.874591
110685,0.866416,0.877334,0.865232,0.874591
110721,0,0.877334,0.865232,0.874591
110726,0.866416,0.877334,0.865232,0.874591
110733,0,0,0,0
110736,0.866416,0.877334,0.865232,0.874591
110743,0,0,0,0
110745,0.866416,0.877334,0.865232,0.874591
110758,0.866416,0.877334,0.865232,0.874591
110760,0.866416,0.877334,0.865232,0.874591
110761,0.866416,0.877334,0.865232,0.874591
110771,0.866416,0.877334,0.865232,0.874591
110794,0,0.877334,0.865232,0.874591
110795,0.866416,0.877334,0.865232,0.874591
110796,0.866416,0.877334,0.865232,0.874591
110809,0.866416,0.877334,0.865232,0.874591
110817,0.866416,0.877334,0.865232,0.874591
110831,0.866416,0.877334,0.865232,0.874591
110843,0,0,0,0
110844,0.866416,0.877334,0.865232,0.874591
110850,0.866416,0.877334,0.865232,0.874591
110857,0.866416,0.877334,0.865232,0.874591
110868,0.866416,0.877334,0.865232,0.874591
110881,0,0,0,0
110890,0,0,0.865232,0.874591
110892,0.866416,0.877334,0.865232,0.874591
110893,0.866416,0.877334,0.865232,0.874591
110915,0,0,0.865232,0
110918,0.866416,0.877334,0.865232,0.874591
110928,0.866416,0.877334,0.865232,0.874591
110936,0.866416,0.877334,0.865232,0.874591
110938,0.866416,0.877334,0.865232,0.874591
110950,0,0,0,0
110983,0,0,0,0
110987,0.866416,0.877334,0.865232,0.874591
110991,0.866416,0.877334,0.865232,0.874591
110993,0,0.877334,0.865232,0.874591
111002,0.866416,0.877334,0.865232,0.874591
111005,0,0,0,0
111027,0.866416,0.877334,0.865232,0.874591
111029,0.866416,0.877334,0.865232,0.874591
111037,0,0,0,0
111041,0,0,0.865232,0
111058,0.866416,0.877334,0.865232,0.874591
111090,0.866416,0.877334,0.865232,0.874591
111095,0,0,0,0
111107,0,0,0,0
111110,0.866416,0.877334,0.865232,0.874591
111127,0.866416,0.877334,0.865232,0.874591
111149,0,0,0.865232,0
111163,0.866416,0.877334,0.865232,0.874591
111183,0.866416,0.877334,0.865232,0.874591
111188,0.866416,0.877334,0.865232,0.874591
111192,0.866416,0.877334,0.865232,0.874591
111206,0.866416,0.877334,0.865232,0.874591
111237,0.866416,0,0.865232,0.874591
111257,0,0.877334,0.865232,0.874591
111258,0.866416,0.877334,0.865232,0.874591
111266,0,0,0,0
111283,0,0,0,0
111289,0.866416,0.877334,0.865232,0.874591
111290,0.866416,0.877334,0.865232,0.874591
111292,0.866416,0.877334,0.865232,0.874591
111297,0,0,0,0
111307,0.866416,0.877334,0.865232,0.874591
111320,0,0,0,0
111340,0.866416,0.877334,0.865232,0.874591
111348,0.866416,0.877334,0.865232,0.874591
111373,0.866416,0.877334,0.865232,0.874591
111374,0.866416,0.877334,0.865232,0.874591
111388,0.866416,0.877334,0.865232,0.874591
111413,0,0.877334,0.865232,0.874591
111415,0.866416,0.877334,0.865232,0.874591
111438,0.866416,0.877334,0.865232,0.874591
111440,0.866416,0.877334,0.865232,0.874591
111454,0,0,0,0
111459,0,0,0.865232,0
111466,0.866416,0.877334,0.865232,0.874591
111473,0.866416,0.877334,0.865232,0.874591
111490,0.866416,0.877334,0.865232,0.874591
111502,0.866416,0.877334,0.865232,0.874591
111513,0.866416,0.877334,0.865232,0.874591
111528,0.866416,0.877334,0.865232,0.874591
111536,0.866416,0.877334,0.865232,0.874591
111545,0.866416,0.877334,0.865232,0.874591
111552,0,0,0,0
111563,0,0,0,0
111566,0.866416,0.877334,0.865232,0.874591
111569,0.866416,0.877334,0.865232,0.874591
111578,0.866416,0.877334,0.865232,0.874591
111595,0,0.877334,0.865232,0
111597,0.866416,0.877334,0.865232,0.874591
111610,0.866416,0.877334,0.865232,0.874591
111612,0,0.877334,0,0
111614,0,0,0,0
111624,0.866416,0.877334,0.865232,0.874591
111628,0.866416,0.877334,0.865232,0.874591
111631,0.866416,0.877334,0.865232,0.874591
111634,0.866416,0.877334,0.865232,0.874591
111660,0,0,0,0
111665,0.866416,0.877334,0.865232,0.874591
111684,0.866416,0.877334,0.865232,0.874591
111685,0.866416,0.877334,0.865232,0.874591
111692,0.866416,0.877334,0.865232,0.874591
111696,0,0,0.865232,0.874591
111702,0,0,0,0
111710,0,0,0,0
111713,0,0.877334,0.865232,0
111715,0,0,0.865232,0
111717,0.866416,0.877334,0.865232,0.874591
111728,0.866416,0.877334,0.865232,0.874591
111729,0,0,0,0
111758,0.866416,0.877334,0.865232,0.874591
111764,0.866416,0.877334,0.865232,0.874591
111782,0,0.877334,0.865232,0
111789,0.866416,0.877334,0.865232,0.874591
111798,0.866416,0.877334,0.865232,0.874591
111801,0.866416,0.877334,0.865232,0.874591
111803,0.866416,0.877334,0.865232,0.874591
111807,0.866416,0.877334,0.865232,0.874591
111812,0.866416,0.877334,0.865232,0.874591
111817,0.866416,0.877334,0.865232,0.874591
111835,0.866416,0.877334,0.865232,0.874591
111844,0,0,0.865232,0
111853,0,0,0,0
111856,0.866416,0.877334,0.865232,0.874591
111859,0,0.877334,0,0.874591
111862,0,0,0,0
111882,0.866416,0.877334,0.865232,0.874591
111892,0.866416,0.877334,0.865232,0.874591
111894,0.866416,0.877334,0.865232,0.874591
111896,0.866416,0.877334,0.865232,0.874591
111901,0.866416,0.877334,0.865232,0.874591
111903,0.866416,0.877334,0.865232,0.874591
111905,0.866416,0.877334,0.865232,0.874591
111915,0.866416,0.877334,0.865232,0.874591
111918,0.866416,0.877334,0.865232,0.874591
111922,0.866416,0.877334,0.865232,0.874591
111927,0.866416,0.877334,0.865232,0.874591
111933,0.866416,0.877334,0.865232,0.874591
111956,0.866416,0.877334,0.865232,0.874591
111963,0.866416,0.877334,0.865232,0.874591
111965,0.866416,0.877334,0.865232,0.874591
111969,0.866416,0.877334,0.865232,0.874591
111970,0.866416,0.877334,0.865232,0.874591
111976,0.866416,0.877334,0.865232,0.874591
111988,0.866416,0.877334,0.865232,0.874591
111995,0.866416,0.877334,0.865232,0.874591
112006,0.866416,0.877334,0.865232,0.874591
112029,0.866416,0.877334,0.865232,0.874591
112044,0,0,0,0
112055,0.866416,0.877334,0.865232,0.874591
112076,0.866416,0.877334,0.865232,0.874591
112082,0.866416,0.877334,0.865232,0.874591
112083,0.866416,0.877334,0.865232,0.874591
112108,0.866416,0.877334,0.865232,0.874591
112116,0.866416,0.877334,0.865232,0.874591
112121,0.866416,0.877334,0.865232,0.874591
112135,0.866416,0.877334,0.865232,0.874591
112137,0.866416,0.877334,0.865232,0.874591
112139,0.866416,0.877334,0.865232,0.874591
112141,0.866416,0.877334,0.865232,0.874591
112147,0.866416,0.877334,0.865232,0.874591
112159,0.866416,0.877334,0.865232,0.874591
112175,0.866416,0.877334,0.865232,0.874591
112179,0.866416,0.877334,0.865232,0.874591
112190,0.866416,0.877334,0.865232,0.874591
112202,0.866416,0.877334,0.865232,0.874591
112214,0.866416,0.877334,0.865232,0.874591
112216,0.866416,0.877334,0.865232,0.874591
112227,0.866416,0.877334,0.865232,0.874591
112229,0.866416,0.877334,0.865232,0.874591
112239,0,0,0,0
112249,0.866416,0.877334,0.865232,0.874591
112260,0.866416,0.877334,0.865232,0.874591
112263,0.866416,0.877334,0.865232,0.874591
112267,0.866416,0.877334,0.865232,0.874591
112268,0.866416,0.877334,0.865232,0.874591
112274,0.866416,0.877334,0.865232,0.874591
112276,0,0.877334,0,0
112283,0,0,0,0
112290,0,0,0,0
112312,0.866416,0.877334,0.865232,0.874591
112314,0.866416,0.877334,0.865232,0.874591
112330,0.866416,0.877334,0.865232,0.874591
112335,0.866416,0.877334,0.865232,0.874591
112344,0.866416,0.877334,0.865232,0.874591
112353,0,0,0,0
112356,0.866416,0.877334,0.865232,0.874591
112363,0,0.877334,0.865232,0.874591
112367,0,0,0,0
112368,0,0,0,0
112370,0.866416,0.877334,0.865232,0.874591
112385,0.866416,0.877334,0.865232,0.874591
112392,0.866416,0.877334,0.865232,0.874591
112398,0,0,0,0
112406,0,0,0,0
112417,0.866416,0.877334,0.865232,0.874591
112435,0.866416,0.877334,0.865232,0.874591
112439,0.866416,0.877334,0.865232,0.874591
112440,0.866416,0.877334,0.865232,0.874591
112441,0.866416,0.877334,0.865232,0.874591
112446,0.866416,0.877334,0.865232,0.874591
112462,0.866416,0.877334,0.865232,0.874591
112475,0.866416,0.877334,0.865232,0.874591
112481,0.866416,0.877334,0.865232,0.874591
112486,0.866416,0.877334,0.865232,0.874591
112490,0,0.877334,0,0
112522,0,0,0.865232,0
112528,0.866416,0.877334,0.865232,0.874591
112541,0.866416,0.877334,0.865232,0.874591
112544,0.866416,0.877334,0.865232,0.874591
112549,0.866416,0.877334,0.865232,0.874591
112551,0.866416,0.877334,0.865232,0.874591
112556,0.866416,0.877334,0.865232,0.874591
112573,0.866416,0.877334,0.865232,0.874591
112599,0.866416,0.877334,0.865232,0.874591
112600,0.866416,0.877334,0.865232,0.874591
112616,0,0,0,0
112625,0.866416,0.877334,0.865232,0.874591
112645,0,0,0,0
112656,0.866416,0.877334,0.865232,0.874591
112658,0.866416,0.877334,0.865232,0.874591
112683,0.866416,0.877334,0.865232,0.874591
112699,0,0.877334,0.865232,0.874591
112705,0.866416,0.877334,0.865232,0.874591
112706,0.866416,0.877334,0.865232,0.874591
112709,0.866416,0.877334,0.865232,0.874591
112713,0.866416,0.877334,0.865232,0.874591
112717,0.866416,0.877334,0.865232,0.874591
112721,0.866416,0.877334,0.865232,0.874591
112727,0.866416,0.877334,0.865232,0.874591
112728,0.866416,0.877334,0.865232,0.874591
112738,0.866416,0.877334,0.865232,0.874591
112739,0.866416,0.877334,0.865232,0.874591
112744,0.866416,0.877334,0.865232,0.874591
112747,0.866416,0.877334,0.865232,0.874591
112751,0.866416,0.877334,0.865232,0.874591
112766,0.866416,0.877334,0.865232,0.874591
112769,0.866416,0.877334,0.865232,0.874591
112770,0.866416,0.877334,0.865232,0.874591
112775,0.866416,0.877334,0.865232,0.874591
112780,0.866416,0.877334,0.865232,0.874591
112783,0.866416,0.877334,0.865232,0.874591
112800,0.866416,0.877334,0.865232,0.874591
112805,0.866416,0.877334,0.865232,0.874591
112823,0.866416,0.877334,0.865232,0.874591
112830,0.866416,0.877334,0.865232,0.874591
112837,0.866416,0.877334,0.865232,0.874591
112843,0.866416,0.877334,0.865232,0.874591
112844,0.866416,0.877334,0.865232,0.874591
112854,0.866416,0.877334,0.865232,0.874591
112859,0.866416,0.877334,0.865232,0.874591
112866,0,0,0,0
112871,0.866416,0.877334,0.865232,0.874591
112875,0.866416,0.877334,0.865232,0.874591
112879,0.866416,0.877334,0.865232,0.874591
112881,0.866416,0.877334,0.865232,0.874591
112896,0,0,0,0
112906,0,0.877334,0.865232,0.874591
112916,0,0,0,0
112925,0.866416,0.877334,0.865232,0
112928,0.866416,0.877334,0.865232,0.874591
112936,0.866416,0.877334,0.865232,0.874591
112951,0.866416,0.877334,0.865232,0.874591
112952,0.866416,0.877334,0.865232,0.874591
112959,0.866416,0.877334,0.865232,0.874591
112975,0.866416,0.877334,0.865232,0.874591
112985,0.866416,0.877334,0.865232,0.874591
113001,0.866416,0.877334,0.865232,0.874591
113008,0.866416,0.877334,0.865232,0.874591
113025,0.866416,0.877334,0.865232,0.874591
113028,0.866416,0.877334,0.865232,0.874591
113031,0.866416,0.877334,0.865232,0.874591
113048,0.866416,0.877334,0.865232,0.874591
113076,0.866416,0.877334,0.865232,0.874591
113078,0.866416,0.877334,0.865232,0.874591
113087,0.866416,0.877334,0.865232,0.874591
113093,0.866416,0.877334,0.865232,0.874591
113112,0.866416,0.877334,0.865232,0.874591
113135,0.866416,0.877334,0.865232,0.874591
113154,0.866416,0.877334,0.865232,0.874591
113156,0.866416,0.877334,0.865232,0.874591
113162,0.866416,0.877334,0.865232,0.874591
113174,0,0,0.865232,0
113209,0.866416,0.877334,0.865232,0.874591
113212,0.866416,0.877334,0.865232,0.874591
113220,0.866416,0.877334,0.865232,0.874591
113223,0.866416,0.877334,0.865232,0.874591
113225,0.866416,0.877334,0.865232,0.874591
113242,0.866416,0.877334,0.865232,0.874591
113250,0.866416,0.877334,0.865232,0.874591
113259,0.866416,0.877334,0.865232,0.874591
113261,0.866416,0.877334,0.865232,0.874591
113263,0.866416,0.877334,0.865232,0.874591
113274,0.866416,0.877334,0.865232,0.874591
113275,0.866416,0.877334,0.865232,0.874591
113277,0.866416,0.877334,0.865232,0.874591
113289,0.866416,0.877334,0.865232,0.874591
113295,0.866416,0,0.865232,0
113303,0.866416,0.877334,0.865232,0.874591
113307,0.866416,0.877334,0.865232,0.874591
113314,0.866416,0.877334,0.865232,0.874591
113316,0,0.877334,0,0.874591
113319,0.866416,0.877334,0.865232,0.874591
113353,0.866416,0.877334,0.865232,0.874591
113356,0.866416,0.877334,0.865232,0.874591
113361,0.866416,0.877334,0.865232,0.874591
113368,0.866416,0.877334,0.865232,0.874591
113370,0.866416,0.877334,0.865232,0.874591
113375,0.866416,0.877334,0.865232,0.874591
113384,0.866416,0.877334,0.865232,0.874591
113386,0.866416,0.877334,0.865232,0.874591
113414,0,0,0,0
113415,0.866416,0.877334,0.865232,0.874591
113419,0.866416,0.877334,0.865232,0.874591
113426,0.866416,0.877334,0.865232,0.874591
113437,0,0,0.865232,0
113439,0,0,0,0
113444,0,0.877334,0.865232,0.874591
113452,0.866416,0.877334,0.865232,0.874591
113469,0.866416,0.877334,0.865232,0.874591
113471,0,0.877334,0.865232,0.874591
113473,0.866416,0.877334,0.865232,0.874591
113482,0.866416,0.877334,0.865232,0.874591
113486,0.866416,0.877334,0.865232,0.874591
113488,0.866416,0.877334,0.865232,0.874591
113492,0.866416,0.877334,0.865232,0.874591
113494,0.866416,0.877334,0.865232,0.874591
113509,0,0.877334,0.865232,0.874591
113521,0.866416,0.877334,0.865232,0.874591
113523,0,0,0.865232,0
113542,0,0.877334,0.865232,0
113543,0.866416,0.877334,0.865232,0.874591
113549,0.866416,0.877334,0.865232,0.874591
113551,0.866416,0.877334,0.865232,0.874591
113577,0.866416,0.877334,0.865232,0.874591
113578,0.866416,0.877334,0.865232,0.874591
113580,0,0,0,0
113592,0.866416,0.877334,0.865232,0.874591
113594,0.866416,0.877334,0.865232,0.874591
113609,0,0,0,0
113618,0,0,0,0
113619,0.866416,0.877334,0.865232,0.874591
113675,0.866416,0.877334,0.865232,0.874591
113676,0.866416,0.877334,0.865232,0.874591
113680,0.866416,0.877334,0.865232,0.874591
113681,0.866416,0.877334,0.865232,0.874591
113686,0.866416,0.877334,0.865232,0.874591
113689,0.866416,0.877334,0.865232,0.874591
113690,0.866416,0.877334,0.865232,0.874591
113695,0.866416,0.877334,0.865232,0.874591
113705,0.866416,0.877334,0.865232,0.874591
113716,0,0,0,0
113717,0.866416,0.877334,0.865232,0.874591
113732,0.866416,0,0.865232,0
113754,0.866416,0.877334,0.865232,0.874591
113755,0.866416,0.877334,0.865232,0.874591
113760,0.866416,0.877334,0.865232,0.874591
113766,0.866416,0.877334,0.865232,0.874591
113773,0.866416,0.877334,0.865232,0.874591
113779,0.866416,0.877334,0.865232,0.874591
113797,0.866416,0.877334,0.865232,0.874591
113800,0.866416,0.877334,0.865232,0.874591
113802,0.866416,0.877334,0.865232,0.874591
113806,0.866416,0.877334,0.865232,0.874591
113816,0.866416,0.877334,0.865232,0.874591
113820,0.866416,0.877334,0.865232,0.874591
113821,0,0.877334,0.865232,0
113823,0,0,0,0
113835,0,0,0,0
113836,0.866416,0.877334,0.865232,0.874591
113840,0,0,0,0
113849,0,0,0.865232,0
113851,0.866416,0.877334,0.865232,0.874591
113861,0,0.877334,0,0.874591
113894,0,0,0,0
113900,0,0,0,0
113901,0,0,0.865232,0
113919,0.866416,0.877334,0.865232,0.874591
113944,0.866416,0.877334,0.865232,0.874591
113948,0.866416,0.877334,0.865232,0.874591
113949,0.866416,0.877334,0.865232,0.874591
113950,0,0,0,0
113951,0.866416,0.877334,0.865232,0.874591
113953,0.866416,0.877334,0.865232,0.874591
113967,0.866416,0.877334,0.865232,0.874591
113974,0,0,0,0
113983,0.866416,0.877334,0.865232,0.874591
113984,0.866416,0.877334,0.865232,0.874591
113986,0,0.877334,0.865232,0.874591
113989,0.866416,0.877334,0.865232,0.874591
114022,0,0,0,0
114027,0.866416,0.877334,0.865232,0.874591
114033,0,0.877334,0,0.874591
114035,0,0,0,0
114041,0.866416,0.877334,0.865232,0.874591
114045,0.866416,0.877334,0.865232,0.874591
114050,0,0,0,0
114075,0.866416,0.877334,0.865232,0.874591
114077,0.866416,0.877334,0.865232,0.874591
114078,0,0,0,0
114100,0.866416,0.877334,0.865232,0.874591
114124,0,0,0.865232,0
114126,0.866416,0.877334,0.865232,0.874591
114129,0.866416,0.877334,0.865232,0.874591
114134,0,0,0,0
114140,0,0,0,0
114141,0,0.877334,0.865232,0.874591
114152,0,0,0,0
114170,0.866416,0.877334,0.865232,0.874591
114175,0,0,0.865232,0
114179,0,0,0,0
114185,0.866416,0.877334,0.865232,0.874591
114191,0.866416,0.877334,0.865232,0.874591
114197,0.866416,0.877334,0.865232,0.874591
114205,0.866416,0.877334,0.865232,0.874591
114243,0,0,0.865232,0
114247,0.866416,0.877334,0.865232,0.874591
114254,0.866416,0,0.865232,0.874591
114255,0.866416,0.877334,0.865232,0.874591
114266,0.866416,0.877334,0.865232,0.874591
114268,0.866416,0.877334,0.865232,0.874591
114281,0.866416,0.877334,0.865232,0.874591
114283,0.866416,0.877334,0.865232,0.874591
114296,0,0,0,0
114300,0.866416,0.877334,0.865232,0.874591
114304,0,0,0,0
114316,0.866416,0.877334,0.865232,0.874591
